timestamp,source,scenario,lat,lon,alt,lat_std,lon_std,mean_cnr,min_cnr,max_cnr,std_cnr,cnr_trend,num_satellites,sat_mean,sat_min,sat_visibility,sat_drop_rate,pdop,hdop,vdop,gdop,dop_ratio,solution_status,baseline_sats,solution_age,fix_continuity,fix_transitions,position_variance,cnr_variance,elevation_violations,multipath,clock_bias,iono_delay,tropo_delay,cycle_slips,residual_mean,residual_std,label,label_name
2026-05-05 08:08:10+00:00,scenario_d_r1,scenario_d,30.359592043333333,119.97033406333334,6.8498,0.9060645161290322,0.7619677419354839,40.1165511861607,39.08108108108108,41.027027027027025,0.5296018950376988,0.001324966732436592,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0001560279569892476,0.2804781672275218,0.7,0.0001944683084360872,0.0,0.0,2.22054232,0.0,3.3640322580645163,0.6770223277396873,0,CLEAN
2026-05-05 08:08:11+00:00,scenario_d_r1,scenario_d,30.35959207333333,119.97033409833334,6.8455,0.9054516129032258,0.7611290322580645,40.1270132611389,39.08108108108108,41.027027027027025,0.5282622576435189,0.00047836461248961166,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00015777204301075298,0.2790610128506275,0.7,0.00019659081275748437,0.0,0.0,2.2205922,0.0,3.3632258064516134,0.6774568478103689,0,CLEAN
2026-05-05 08:08:12+00:00,scenario_d_r1,scenario_d,30.359592043333333,119.97033411166667,6.8459,0.9048064516129033,0.7605483870967743,40.15316844858442,39.08108108108108,41.027027027027025,0.5359893103315772,0.002443445142935253,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00017428387096774222,0.2872845407897197,0.7,0.0002170238087075374,0.0,0.0,2.22058756,0.0,3.36125806451613,0.6785746811143651,0,CLEAN
2026-05-05 08:08:13+00:00,scenario_d_r1,scenario_d,30.359592051666667,119.970334115,6.8559,0.9048709677419357,0.7604193548387097,40.17409259854081,39.08108108108108,41.027027027027025,0.5505066613769142,0.007154820355159192,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00017603440860215086,0.30305758422035645,0.7,0.0002190894643984376,0.0,0.0,2.22047156,0.0,3.359645161290323,0.6794422491223762,0,CLEAN
2026-05-05 08:08:14+00:00,scenario_d_r1,scenario_d,30.359592001666666,119.97033414,6.8644,0.9044193548387098,0.7597096774193548,40.19501674849722,39.08108108108108,41.027027027027025,0.5638749751036987,0.011604643692928381,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0001801978494623659,0.3179549875481968,0.7,0.00022415446495504073,0.0,0.0,2.2203729599999997,0.0,3.3569354838709686,0.6809130603086746,0,CLEAN
2026-05-05 08:08:15+00:00,scenario_d_r1,scenario_d,30.35959198833333,119.97033414333333,6.879,0.9043870967741937,0.7596129032258065,40.193004811001416,39.08108108108108,41.027027027027025,0.5639070138904267,0.01149239875895161,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00018002365591397883,0.31799112031481797,0.7,0.00022394898908466743,0.0,0.0,2.2202035999999996,3.0,3.354322580645162,0.6824859650374638,0,CLEAN
2026-05-05 08:08:16+00:00,scenario_d_r1,scenario_d,30.35959199,119.97033413333334,6.8848,0.9047096774193549,0.7593548387096775,40.19072461517283,39.08108108108108,41.027027027027025,0.5632954136465108,0.013382031633304476,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0001788494623655917,0.3173017230351937,0.7,0.0002225009179083976,0.0,0.0,2.22013632,0.0,3.3519677419354847,0.6839591841560414,0,CLEAN
2026-05-05 08:08:17+00:00,scenario_d_r1,scenario_d,30.359591918333333,119.970334115,6.8948,0.9049354838709678,0.7594516129032258,40.167520269387836,39.08108108108108,41.027027027027025,0.542810530704318,0.01948499694679583,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00017845161290322615,0.2946432722435033,0.7,0.00022213421653418115,0.0,0.0,2.2200203199999997,0.0,3.3507096774193554,0.6848117597096002,0,CLEAN
2026-05-05 08:08:18+00:00,scenario_d_r1,scenario_d,30.35959188,119.970334085,6.9,0.9051612903225809,0.759483870967742,40.15035173609027,39.08108108108108,41.027027027027025,0.5442846492237866,0.01890162331588444,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00017373118279569925,0.29624577938066043,0.7,0.00021635076068279632,0.0,0.0,2.21996,0.0,3.3500322580645165,0.6852653249591707,0,CLEAN
2026-05-05 08:08:19+00:00,scenario_d_r1,scenario_d,30.359591868333332,119.97033405666667,6.9074,0.904483870967742,0.7584516129032258,40.172790133740904,39.08108108108108,41.027027027027025,0.5340381486550227,0.015824020768842456,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00016271397849462396,0.2851967442188842,0.7,0.00020251764683623677,0.0,0.0,2.21987416,0.0,3.3485806451612907,0.6862601437838544,0,CLEAN
2026-05-05 08:08:20+00:00,scenario_d_r1,scenario_d,30.359591845,119.97033404166666,6.9133,0.9038709677419354,0.7574838709677421,40.17416672255382,39.08108108108108,41.027027027027025,0.5346210013429628,0.01865198422923304,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00015424086021505407,0.2858196150769522,0.7,0.00019196522641061164,0.0,0.0,2.2198057199999996,0.0,3.3474516129032263,0.6870527800545204,0,CLEAN
2026-05-05 08:08:21+00:00,scenario_d_r1,scenario_d,30.359591816666665,119.97033400666666,6.9149,0.9033870967741935,0.7570000000000001,40.175543311366745,39.08108108108108,41.027027027027025,0.5351996785700648,0.021462740329462934,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00015611182795698957,0.2864386959415007,0.7,0.00019428713974954675,0.0,0.0,2.2197871599999996,0.0,3.3477741935483873,0.6868341240638053,0,CLEAN
2026-05-05 08:08:22+00:00,scenario_d_r1,scenario_d,30.359591811666668,119.97033396666667,6.911,0.9030967741935484,0.756516129032258,40.20307508762517,39.08108108108108,41.027027027027025,0.5250727118810934,0.01902525158042883,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00015581505376344114,0.27570135276216573,0.7,0.00019378499458540455,0.0,0.0,2.2198324,0.0,3.346709677419355,0.6875652305320268,0,CLEAN
2026-05-05 08:08:23+00:00,scenario_d_r1,scenario_d,30.359591808333334,119.970333955,6.917,0.9020645161290324,0.7555483870967742,40.26158011217434,39.1578947368421,41.027027027027025,0.49709346796489323,0.015970018601597018,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00012818494623655937,0.24710191589336433,0.7,0.00015919015830901114,0.0,0.0,2.2197628,0.0,3.3460967741935486,0.6879307307589773,0,CLEAN
2026-05-05 08:08:24+00:00,scenario_d_r1,scenario_d,30.359591841666667,119.9703339,6.9218,0.901483870967742,0.7547741935483869,40.24932847173933,39.1578947368421,41.027027027027025,0.509219219996669,0.009745189881012535,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00010897204301075289,0.25930421401401593,0.7,0.0001353712560537085,0.0,0.0,2.21970712,0.0,3.348225806451613,0.6868452377684228,0,CLEAN
2026-05-05 08:08:25+00:00,scenario_d_r1,scenario_d,30.35959189,119.97033387833334,6.9185,0.9025161290322581,0.7556129032258064,40.3096230617453,39.31578947368421,41.027027027027025,0.48657192932291415,0.007407503820916125,34.0,34.25806451612903,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00016663655913978523,0.23675224240502296,0.7,0.00020669575461489112,0.0,0.0,2.2197454,0.0,3.347516129032258,0.6872208219084431,0,CLEAN
2026-05-05 08:08:26+00:00,scenario_d_r1,scenario_d,30.359591913333333,119.97033384833334,6.9221,0.9023548387096774,0.7550967741935485,40.354362198165255,39.473684210526315,41.027027027027025,0.4559313975623129,0.0033731720488927816,34.0,34.225806451612904,34.0,0.68,-0.13333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00016306021505376375,0.2078734392831238,0.7,0.00020203542587668183,0.0,0.0,2.2197036399999996,0.0,3.31341935483871,0.6776159568267535,0,CLEAN
2026-05-05 08:08:27+00:00,scenario_d_r1,scenario_d,30.359591905,119.970333795,6.935,0.9026451612903227,0.7548064516129034,40.380517385610766,39.473684210526315,41.027027027027025,0.442404221950301,0.00046936383948084415,34.0,34.193548387096776,34.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0001645311827956992,0.19572149559945118,0.7,0.00020372594687745186,0.0,0.0,2.219554,0.0,3.274354838709677,0.6601378415849777,0,CLEAN
2026-05-05 08:08:28+00:00,scenario_d_r1,scenario_d,30.359591935,119.97033375666666,6.9401,0.903225806451613,0.7550645161290325,40.35436219816526,39.473684210526315,41.027027027027025,0.4271125715728823,0.003646636711152144,34.0,34.193548387096776,34.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0001635763440860218,0.1824251487956005,0.7,0.00020267492183714765,0.0,0.0,2.21949484,0.0,3.2709677419354835,0.6615527937547624,0,CLEAN
2026-05-05 08:08:29+00:00,scenario_d_r1,scenario_d,30.35959192,119.970333715,6.9511,0.9036129032258065,0.7549032258064517,40.343900123187055,39.473684210526315,41.027027027027025,0.4263955623908291,0.004012226932429984,34.0,34.193548387096776,34.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00017013548387096803,0.18181317562659144,0.7,0.00021085651529905656,0.0,0.0,2.21936724,0.0,3.3009354838709677,0.6724421628404865,0,CLEAN
2026-05-05 08:08:30+00:00,scenario_d_r1,scenario_d,30.359591931666667,119.97033366833334,6.9633,0.9048709677419355,0.755483870967742,40.30728286076334,39.473684210526315,41.027027027027025,0.41474018208462776,0.005685576525983331,34.0,34.16129032258065,34.0,0.68,-0.1,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021137419354838745,0.1720094186355902,0.7,0.00026220347607968785,0.0,0.0,2.21922572,0.0,3.2827419354838705,0.6447774793286924,0,CLEAN
2026-05-05 08:08:31+00:00,scenario_d_r1,scenario_d,30.359591941666668,119.970333635,6.982,0.9055806451612904,0.7555483870967743,40.30205182327423,39.473684210526315,41.027027027027025,0.4065714129146149,0.013701559075072828,34.0,34.12903225806452,34.0,0.68,-0.06666666666666667,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021017419354838748,0.16530031379938628,0.7,0.0002607487510437532,0.0,0.0,2.2190087999999997,0.0,3.266225806451613,0.6184728347404015,0,CLEAN
2026-05-05 08:08:32+00:00,scenario_d_r1,scenario_d,30.359591906666665,119.97033359833334,6.9904,0.9057419354838712,0.7551612903225807,40.29682078578513,39.473684210526315,41.027027027027025,0.40029118670778385,0.019755902565748894,34.0,34.12903225806452,34.0,0.68,-0.06666666666666667,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021100430107526922,0.16023303415592588,0.7,0.0002618125908703223,0.0,0.0,2.21891136,0.0,3.2977741935483875,0.6293929196549862,0,CLEAN
2026-05-05 08:08:33+00:00,scenario_d_r1,scenario_d,30.359591865,119.97033355,7.0013,0.9060967741935485,0.7550322580645162,40.33646654359727,39.567567567567565,41.027027027027025,0.3769865659580483,0.016900274964789984,34.0,34.096774193548384,34.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00020992258064516165,0.1421188709128419,0.7,0.000260214389897376,0.0,0.0,2.21878492,0.0,3.278096774193548,0.5958345606423934,0,CLEAN
2026-05-05 08:08:34+00:00,scenario_d_r1,scenario_d,30.359591843333334,119.97033353833334,7.0085,0.906451612903226,0.7548709677419355,40.36083216558599,39.567567567567565,41.027027027027025,0.37545724313011386,0.01660510255586607,34.0,34.096774193548384,34.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021643870967741973,0.14096814141886543,0.7,0.00026812964211125466,0.0,0.0,2.2187014,0.0,3.322516129032258,0.6228169806595268,0,CLEAN
2026-05-05 08:08:35+00:00,scenario_d_r1,scenario_d,30.359591823333332,119.97033347,7.0148,0.9067741935483873,0.7549354838709676,40.36936701622609,39.567567567567565,41.027027027027025,0.3652403771235232,0.011063406033693848,34.0,34.096774193548384,34.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00022310967741935524,0.13340053308133346,0.7,0.00027633536751973145,0.0,0.0,2.2186283199999997,0.0,3.3675483870967744,0.6464251355833701,0,CLEAN
2026-05-05 08:08:36+00:00,scenario_d_r1,scenario_d,30.359591875,119.97033345166666,7.0218,0.9067096774193549,0.7546129032258064,40.37267082937711,39.567567567567565,41.027027027027025,0.36041125133442087,0.004434204349313562,34.0,34.096774193548384,34.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021759139784946274,0.1298962700884431,0.7,0.0002694785771903066,0.0,0.0,2.2185471199999998,0.0,3.416129032258065,0.6715007442009022,0,CLEAN
2026-05-05 08:08:37+00:00,scenario_d_r1,scenario_d,30.35959191,119.9703334,7.0203,0.9070000000000001,0.754516129032258,40.38671203526891,39.567567567567565,41.027027027027025,0.3581919619849936,0.0037243345604967707,34.0,34.064516129032256,34.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021879139784946274,0.1283014816306591,0.7,0.0002708705250112916,0.0,0.0,2.2185645199999997,0.0,3.4002903225806453,0.6375871283491843,0,CLEAN
2026-05-05 08:08:38+00:00,scenario_d_r1,scenario_d,30.359591966666667,119.970333415,7.026,0.907,0.7542258064516129,40.3850601286934,39.567567567567565,41.027027027027025,0.3596014460386546,-0.00010350888958735507,34.0,34.03225806451613,34.0,0.68,-0.03333333333333333,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021991397849462405,0.12931319999309143,0.7,0.0002722714511181032,0.0,0.0,2.2184983999999996,0.0,3.398612903225807,0.6344324328310754,0,CLEAN
2026-05-05 08:08:39+00:00,scenario_d_r1,scenario_d,30.35959195,119.97033337833334,7.0301,0.9077096774193548,0.7543225806451613,40.35752835243496,39.567567567567565,41.027027027027025,0.38739035356932977,-0.004815810651974248,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021843870967741975,0.15007128603857034,0.7,0.0002706294446104754,0.0,0.0,2.21845084,0.0,3.408354838709678,0.6498197467188932,0,CLEAN
2026-05-05 08:08:40+00:00,scenario_d_r1,scenario_d,30.359591976666668,119.97033335333333,7.0385,0.9079677419354839,0.7542258064516129,40.34555202976255,39.567567567567565,41.027027027027025,0.39577099095999874,-0.008241001874279764,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00022081290322580684,0.1566346772854594,0.7,0.0002736521030408942,0.0,0.0,2.2183534,0.0,3.4572258064516133,0.6777937596682055,0,CLEAN
2026-05-05 08:08:41+00:00,scenario_d_r1,scenario_d,30.359591996666666,119.97033330166667,7.0412,0.9087419354838709,0.7544838709677418,40.35078306725165,39.567567567567565,41.027027027027025,0.39078045435359976,-0.012930934068456157,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.000242455913978495,0.15270936350480588,0.7,0.00030043520292332343,0.0,0.0,2.2183220799999996,0.0,3.507903225806453,0.7022262861708093,0,CLEAN
2026-05-05 08:08:42+00:00,scenario_d_r1,scenario_d,30.359592001666666,119.97033330833334,7.0538,0.9093870967741935,0.7545161290322581,40.361245142229855,39.567567567567565,41.027027027027025,0.39137873846194754,-0.012651380647985648,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00023923655913978537,0.15317731692006553,0.7,0.00029636915102189556,0.0,0.0,2.2181759199999997,0.0,3.5568064516129034,0.7181398387201404,0,CLEAN
2026-05-05 08:08:43+00:00,scenario_d_r1,scenario_d,30.359591985,119.97033327666666,7.0602,0.9102580645161289,0.7546451612903226,40.35601410474076,39.567567567567565,41.027027027027025,0.3878477470824032,-0.009363980671281594,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00022250107526881755,0.15042587491689582,0.7,0.00027567275932074715,0.0,0.0,2.2181016799999997,0.0,3.6062903225806453,0.7283525333952136,0,CLEAN
2026-05-05 08:08:44+00:00,scenario_d_r1,scenario_d,30.359592,119.97033323166667,7.0686,0.9109677419354838,0.7546774193548388,40.32641744526295,39.567567567567565,41.027027027027025,0.3828631310787529,-0.008552719821820987,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021672473118279612,0.14658417713942634,0.7,0.00026871309790532145,0.0,0.0,2.21800424,0.0,3.6550000000000002,0.7356655490098745,0,CLEAN
2026-05-05 08:08:45+00:00,scenario_d_r1,scenario_d,30.359591978333334,119.97033319333333,7.0714,0.9118387096774193,0.755,40.286634028569516,39.567567567567565,41.027027027027025,0.38887430916746524,-0.009281517706815623,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00021433978494623697,0.15122322833047333,0.7,0.000266018482450329,0.0,0.0,2.2179717599999997,0.0,3.6996774193548387,0.734042250695729,0,CLEAN
2026-05-05 08:08:46+00:00,scenario_d_r1,scenario_d,30.359591973333334,119.97033315166667,7.077,0.912741935483871,0.7548064516129033,40.26978669932829,39.567567567567565,41.027027027027025,0.4052313481170286,-0.01410024037358599,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002185591397849466,0.1642124454967444,0.7,0.0002713686335326333,0.0,0.0,2.2179067999999997,0.0,3.7455806451612896,0.7279994402101121,0,CLEAN
2026-05-05 08:08:47+00:00,scenario_d_r1,scenario_d,30.359591975,119.97033313,7.0743,0.9134838709677419,0.7548709677419355,40.26325672675418,39.567567567567565,41.027027027027025,0.40619775551479964,-0.014850790126681637,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00023710752688172086,0.16499661658526094,0.7,0.0002944465328411541,0.0,0.0,2.21793812,0.0,3.7919677419354834,0.7182704450679177,0,CLEAN
2026-05-05 08:08:48+00:00,scenario_d_r1,scenario_d,30.359591975,119.97033312833334,7.0842,0.9149032258064517,0.7554193548387098,40.26030588509366,39.567567567567565,41.027027027027025,0.4061964990660818,-0.014848628176302798,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002979419354838713,0.1649955958535414,0.7,0.0003700194632577096,0.0,0.0,2.2178232799999997,0.0,3.8369354838709673,0.7029395865688541,0,CLEAN
2026-05-05 08:08:49+00:00,scenario_d_r1,scenario_d,30.359592013333334,119.97033315166667,7.0828,0.916032258064516,0.7558709677419355,40.27747441839122,39.567567567567565,41.027027027027025,0.39952169625646644,-0.01680642866975732,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00030721505376344113,0.15961758577964424,0.7,0.0003813732839504489,0.0,0.0,2.2178395199999996,0.0,3.879935483870967,0.6839775305999398,0,CLEAN
2026-05-05 08:08:50+00:00,scenario_d_r1,scenario_d,30.359592015,119.97033312333333,7.0819,0.9169354838709678,0.7560967741935484,40.28642224567521,39.567567567567565,41.027027027027025,0.40219807385271583,-0.015307667599687848,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.00028788602150537664,0.16176329061083466,0.7,0.0003572990668540708,0.0,0.0,2.2178499599999997,0.0,3.921225806451613,0.6592923332218884,0,CLEAN
2026-05-05 08:08:51+00:00,scenario_d_r1,scenario_d,30.359592031666665,119.97033313666667,7.0865,0.9179032258064516,0.7563548387096773,40.300738769329605,39.567567567567565,41.027027027027025,0.4144478909416845,-0.01094043959069454,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002702602150537637,0.1717670543060104,0.7,0.00033530429380049226,0.0,0.0,2.2177966,0.0,3.9624516129032252,0.6302993912266179,0,CLEAN
2026-05-05 08:08:52+00:00,scenario_d_r1,scenario_d,30.359592065,119.97033313833333,7.0876,0.9186129032258066,0.7563870967741936,40.278438030560274,39.567567567567565,41.027027027027025,0.4258175275526401,-0.013617904831827397,34.0,34.0,34.0,0.68,0.0,0.9,0.5,0.7,1.0295630140987,0.7142857142857143,0.8,34.0,0.0,1.0,0.0,0.0002518236559139787,0.18132056677104338,0.7,0.00031260355195863565,0.0,0.0,2.2177838399999996,0.0,4.001290322580645,0.5990995016716555,0,CLEAN
